max_diff,l1_error,l1_norm
0.04049540311098099,0.00824382808059454,0.02850642427802086
0.04836275428533554,0.011461247690021992,0.031067755073308945
0.040340617299079895,0.01181313581764698,0.05668063461780548
0.024214714765548706,0.009267926216125488,0.015332984738051891
0.088899627327919,0.01561696920543909,0.03561554476618767
0.03330863267183304,0.00875932164490223,0.016860002651810646
0.061438120901584625,0.014063366688787937,0.019988885149359703
0.03538799285888672,0.007364901714026928,0.04348957538604736
0.03522463142871857,0.009192395955324173,0.01920372061431408
0.026155829429626465,0.00742372265085578,0.032930366694927216
0.02757444977760315,0.007985158823430538,0.027373187243938446
0.03799407556653023,0.00979276280850172,0.03656698763370514
0.0363721139729023,0.00879810843616724,0.016770847141742706
0.06035102531313896,0.00818200595676899,0.034597400575876236
0.04943883791565895,0.010145259089767933,0.029855433851480484
0.05772750824689865,0.012149250134825706,0.020834144204854965
0.054512280970811844,0.010672617703676224,0.02738887257874012
0.04282357916235924,0.009652179665863514,0.026246698573231697
0.030960947275161743,0.008514412678778172,0.029939206317067146
0.03529603034257889,0.007217126898467541,0.019381757825613022
0.09443343430757523,0.018266363069415092,0.02211976796388626
0.03159840404987335,0.008112623356282711,0.034298308193683624
0.06628868728876114,0.01242214534431696,0.014938145875930786
0.0434381477534771,0.007425065618008375,0.03397827222943306
0.05431804433465004,0.011055626906454563,0.03816967085003853
0.03593211993575096,0.008668514899909496,0.027670105919241905
0.03341599181294441,0.007766675669699907,0.02775854989886284
0.046102095395326614,0.007600551471114159,0.030912959948182106
0.03034617193043232,0.008174850605428219,0.03659888729453087
0.054077934473752975,0.009526482783257961,0.021504616364836693
0.07023519277572632,0.01114677358418703,0.02531781978905201
0.03568220138549805,0.005098299123346806,0.0264564361423254
0.04842311143875122,0.009506702423095703,0.018164923414587975
0.06959150731563568,0.010928436182439327,0.038173336535692215
0.12198018282651901,0.012466631829738617,0.040359172970056534
0.03510517254471779,0.010091257281601429,0.04130919650197029
0.03338858112692833,0.008816064335405827,0.03416227549314499
0.05870981514453888,0.00845920480787754,0.03860064968466759
0.0432865172624588,0.010083137080073357,0.029233576729893684
0.03541919216513634,0.009238984435796738,0.014822517521679401
0.05536646023392677,0.010743832215666771,0.01816299371421337
0.05158255994319916,0.011779655702412128,0.038137808442115784
0.058328479528427124,0.01363596972078085,0.03855683282017708
0.03185615688562393,0.005690347868949175,0.0403243824839592
0.11440637707710266,0.01250436995178461,0.021651117131114006
0.04803905636072159,0.011546959169209003,0.029413292184472084
0.046670667827129364,0.008644074201583862,0.027290141209959984
0.04400710016489029,0.009371924214065075,0.026841770857572556
0.07022666931152344,0.012055735103785992,0.02697376348078251
0.048273589462041855,0.009758622385561466,0.03631657734513283
0.028639420866966248,0.00924029853194952,0.038541246205568314
0.03849887102842331,0.008670357055962086,0.02211875654757023
0.04223071411252022,0.010364305227994919,0.02490110695362091
0.02717985212802887,0.010329127311706543,0.026613591238856316
0.058161504566669464,0.009612164460122585,0.027739135548472404
0.020889099687337875,0.006950598210096359,0.013963574543595314
0.038557521998882294,0.006491613108664751,0.037357814610004425
0.09087596088647842,0.011789225973188877,0.029360584914684296
0.044131144881248474,0.010347772389650345,0.016920248046517372
0.05648118630051613,0.011834305711090565,0.0373864583671093
0.06091371923685074,0.009213097393512726,0.03863811120390892
0.04315783083438873,0.010532956570386887,0.025370458140969276
0.0747513473033905,0.012786527164280415,0.030144713819026947
0.044131696224212646,0.008196545764803886,0.023663930594921112
0.04371053725481033,0.009879540652036667,0.023827984929084778
0.07556036859750748,0.015169418416917324,0.02084396779537201
0.026969902217388153,0.007443204056471586,0.023375460878014565
0.10096371173858643,0.011304807849228382,0.02599620632827282
0.048617277294397354,0.010985256172716618,0.016438031569123268
0.01403484120965004,0.004310503136366606,0.04789122939109802
0.04159144312143326,0.010310477577149868,0.022438062354922295
0.04144323244690895,0.010369334369897842,0.02463648095726967
0.049066975712776184,0.010658635757863522,0.017114968970417976
0.03312953561544418,0.007728373631834984,0.034287381917238235
0.03393831476569176,0.007290023844689131,0.036980096250772476
0.033764563500881195,0.006694117560982704,0.03146130219101906
0.05570564791560173,0.01182357594370842,0.037604041397571564
0.057915739715099335,0.011522006243467331,0.030665794387459755
0.03922947868704796,0.007866796106100082,0.03804183006286621
0.04716558754444122,0.008154374547302723,0.03841101750731468
0.024556554853916168,0.00941168051213026,0.03914894163608551
0.0208719652146101,0.006446572486311197,0.012396912090480328
0.07853987067937851,0.011043627746403217,0.01747051253914833
0.042743273079395294,0.008122878149151802,0.021149571985006332
0.044573135673999786,0.011240213178098202,0.023394405841827393
0.037619031965732574,0.006870633456856012,0.03401827812194824
0.05698157846927643,0.010521580465137959,0.01868464983999729
0.053343988955020905,0.009139090776443481,0.02236722968518734
0.02996903657913208,0.01140164490789175,0.058325592428445816
0.05864426866173744,0.009881604462862015,0.0394267812371254
0.03083029016852379,0.007445618510246277,0.04336974769830704
0.05055052414536476,0.010200642980635166,0.012986254878342152
0.03637269139289856,0.006112168077379465,0.03822946175932884
0.058291129767894745,0.010349484160542488,0.013598475605249405
0.030840996652841568,0.007618946488946676,0.03254372626543045
0.04186183959245682,0.009643536992371082,0.03014690801501274
0.04240795224905014,0.008903579786419868,0.014002371579408646
0.0636913925409317,0.012629036791622639,0.035065967589616776
0.01883040741086006,0.006050849799066782,0.03186933696269989
0.07615718990564346,0.010323240421712399,0.026022573933005333
0.030752580612897873,0.007861201651394367,0.03871622309088707
0.031892456114292145,0.005848960019648075,0.04010165482759476
0.04944949969649315,0.010672127828001976,0.033514946699142456
0.05406232178211212,0.010919972322881222,0.01752357743680477
0.03779391944408417,0.00837740208953619,0.01833784207701683
0.025263648480176926,0.007655569817870855,0.022298231720924377
0.04547587409615517,0.011521601118147373,0.045885633677244186
0.0435042679309845,0.010463835671544075,0.025123504921793938
0.05552491918206215,0.011013772338628769,0.03672046959400177
0.04596436023712158,0.012189288623631,0.035264261066913605
0.029190033674240112,0.006104303523898125,0.030310917645692825
0.03245890140533447,0.008183258585631847,0.014155001379549503
0.023423627018928528,0.008182567544281483,0.029110737144947052
0.029801014810800552,0.008005416020751,0.019283352419734
0.03973493352532387,0.011417762376368046,0.011333785951137543
0.055282577872276306,0.013409491628408432,0.009723466821014881
0.06874063611030579,0.011596951633691788,0.033974405378103256
0.057504281401634216,0.011481460183858871,0.018962018191814423
0.028771352022886276,0.008428450673818588,0.02980419248342514
0.030584819614887238,0.008423476479947567,0.021394766867160797
0.036019466817379,0.006808261852711439,0.014592152088880539
0.029156962409615517,0.00863693282008171,0.02002960629761219
0.05094105005264282,0.007894275709986687,0.02705419436097145
0.03394695371389389,0.008619386702775955,0.012425152584910393
0.06265782564878464,0.00806988961994648,0.03166297823190689
0.0343855619430542,0.00704282708466053,0.02028077095746994
0.05437907949090004,0.013820209540426731,0.02658780664205551
0.032338112592697144,0.0073936800472438335,0.03189422935247421
0.042611368000507355,0.009010719135403633,0.013242244720458984
0.07146542519330978,0.009973709471523762,0.01834794692695141
0.04186650365591049,0.010161570273339748,0.04442736878991127
0.028315775096416473,0.00754201365634799,0.022410675883293152
0.03143708407878876,0.008639761246740818,0.009713209234178066
0.041065532714128494,0.008327627554535866,0.019451521337032318
0.04717379808425903,0.011720718815922737,0.018070869147777557
0.05608897656202316,0.01117748487740755,0.027492323890328407
0.03948347270488739,0.011212451383471489,0.01886669173836708
0.06239694356918335,0.012356294319033623,0.01902393437922001
0.022700417786836624,0.006814721506088972,0.04918970167636871
0.06346596777439117,0.012918887659907341,0.03237877041101456
0.0350051186978817,0.0065446775406599045,0.04621408134698868
0.02634274959564209,0.00849145743995905,0.02865770272910595
0.02867884933948517,0.008278152905404568,0.02332058735191822
0.05871577560901642,0.009877769276499748,0.019298847764730453
0.07352849841117859,0.013494806364178658,0.031219705939292908
0.04325087368488312,0.009314223192632198,0.031677935272455215
0.02288953959941864,0.00737178698182106,0.04649364948272705
0.021270694211125374,0.006922164000570774,0.008524318225681782
0.059535589069128036,0.011332597583532333,0.014528481289744377
0.04703214019536972,0.010758875869214535,0.020564422011375427
0.03153221309185028,0.00945183727890253,0.01673174649477005
0.03298637270927429,0.009301199577748775,0.03862058371305466
0.025044657289981842,0.007843107916414738,0.028502140194177628
0.062322795391082764,0.012661942280828953,0.031319718807935715
0.05208897218108177,0.010770512744784355,0.03347045183181763
0.0479050874710083,0.009675671346485615,0.026585057377815247
0.04645919427275658,0.0063326600939035416,0.02002032846212387
0.05489205941557884,0.012826611287891865,0.03490150347352028
0.06384254992008209,0.012684212997555733,0.024347880855202675
0.08618016541004181,0.012059398926794529,0.023773256689310074
0.044872455298900604,0.008922410197556019,0.03384866192936897
0.03912812098860741,0.00818102341145277,0.03241824358701706
0.059741199016571045,0.014477932825684547,0.041014622896909714
0.04456197842955589,0.008687167428433895,0.03637352213263512
0.05391661077737808,0.008306962437927723,0.030430205166339874
0.045891739428043365,0.009039928205311298,0.02831239439547062
0.0636323019862175,0.012703855521976948,0.03485237434506416
0.06101500615477562,0.01097000390291214,0.04091475531458855
0.04434236139059067,0.010974138043820858,0.02916964702308178
0.03860097378492355,0.006613173056393862,0.029283985495567322
0.053964193910360336,0.008201672695577145,0.018233558163046837
0.016083436086773872,0.004722911864519119,0.021572867408394814
0.03867410123348236,0.012014685198664665,0.041077978909015656
0.039643969386816025,0.009836814366281033,0.030166538432240486
0.042964860796928406,0.010525854304432869,0.03111058473587036
0.03399903327226639,0.008110611699521542,0.018645204603672028
0.028893128037452698,0.008924134075641632,0.024655209854245186
0.04353354126214981,0.010285800322890282,0.0276808962225914
0.03433874994516373,0.008386719971895218,0.02954903431236744
0.04977026209235191,0.009639889001846313,0.01573241502046585
0.0684451311826706,0.011727703735232353,0.018241191282868385
0.051918141543865204,0.009928231127560139,0.03727487847208977
0.04101201891899109,0.00834482442587614,0.026412835344672203
0.0328061506152153,0.009760241024196148,0.020760247483849525
0.029701530933380127,0.010797234252095222,0.03501776233315468
0.08414828777313232,0.012756317853927612,0.027256952598690987
0.035574205219745636,0.008982308208942413,0.022672437131404877
0.07290486991405487,0.012700180523097515,0.03792986646294594
0.09849586337804794,0.014532888308167458,0.011981350369751453
0.04135342687368393,0.010032417252659798,0.02362549677491188
0.04934878647327423,0.009641122072935104,0.014155025593936443
0.062417998909950256,0.01094524934887886,0.03623831272125244
0.040498245507478714,0.008295711129903793,0.03032422438263893
0.07702277600765228,0.008685329928994179,0.030598768964409828
0.02037973701953888,0.006493318825960159,0.023848768323659897
0.04129406809806824,0.011726082302629948,0.027693254873156548
0.022187836468219757,0.00638749310746789,0.030026664957404137
0.028934568166732788,0.006762194447219372,0.015574468299746513
0.03076810948550701,0.009911698289215565,0.030205504968762398
0.03641499578952789,0.008076897822320461,0.031549517065286636
0.06499968469142914,0.009397018700838089,0.04398110881447792
0.04133547842502594,0.011129499413073063,0.057685937732458115
0.06277984380722046,0.012664043344557285,0.04326046258211136
0.0526614785194397,0.0073814536444842815,0.027541354298591614
0.01947193779051304,0.005426445510238409,0.01848694495856762
0.025407779961824417,0.009585759602487087,0.030709266662597656
0.04974980652332306,0.010349301621317863,0.029743745923042297
0.04067308455705643,0.010536052286624908,0.028511323034763336
0.04219075292348862,0.008198092691600323,0.029919203370809555
0.07320764660835266,0.009491288103163242,0.029160847887396812
0.023097775876522064,0.009224090725183487,0.04172048717737198
0.025563059374690056,0.00656146788969636,0.021415725350379944
0.04642404243350029,0.0141757195815444,0.033741142600774765
0.06277309358119965,0.010833356529474258,0.033987171947956085
